C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_36_955.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_36_955.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_36_955.jpg,0,1,0,30.19062
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_37_024.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_37_024.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_37_024.jpg,0,1,0,30.19064
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_37_094.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_37_094.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_37_094.jpg,0,1,0,30.19061
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_37_165.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_37_165.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_37_165.jpg,0,1,0,30.19062
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_37_233.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_37_233.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_37_233.jpg,0,1,0,30.19063
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_37_303.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_37_303.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_37_303.jpg,0,1,0,30.19061
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_37_373.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_37_373.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_37_373.jpg,0,1,0,30.19063
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_37_443.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_37_443.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_37_443.jpg,0,1,0,30.19063
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_37_513.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_37_513.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_37_513.jpg,0,1,0,30.19064
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_37_583.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_37_583.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_37_583.jpg,0,1,0,30.19064
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_37_652.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_37_652.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_37_652.jpg,0,1,0,30.19062
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_37_721.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_37_721.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_37_721.jpg,0,1,0,30.19064
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_37_791.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_37_791.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_37_791.jpg,0,1,0,30.19062
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_37_861.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_37_861.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_37_861.jpg,0,1,0,30.19061
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_37_931.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_37_931.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_37_931.jpg,0,1,0,30.19063
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_38_001.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_38_001.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_38_001.jpg,0,1,0,30.19063
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_38_072.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_38_072.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_38_072.jpg,0,1,0,30.19065
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_38_141.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_38_141.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_38_141.jpg,0,1,0,30.19064
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_38_209.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_38_209.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_38_209.jpg,0,1,0,30.12488
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_38_278.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_38_278.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_38_278.jpg,0.15,1,0,30.19813
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_38_349.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_38_349.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_38_349.jpg,0,1,0,30.19535
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_38_419.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_38_419.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_38_419.jpg,0,1,0,30.09221
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_38_488.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_38_488.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_38_488.jpg,0,1,0,30.22114
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_38_558.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_38_558.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_38_558.jpg,0,1,0,30.19346
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_38_629.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_38_629.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_38_629.jpg,0.1,1,0,30.18835
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_38_699.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_38_699.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_38_699.jpg,0,1,0,30.18608
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_38_765.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_38_765.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_38_765.jpg,0,1,0,30.19016
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_38_833.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_38_833.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_38_833.jpg,0,1,0,30.19003
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_38_900.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_38_900.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_38_900.jpg,0,1,0,30.19035
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_38_970.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_38_970.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_38_970.jpg,0,1,0,30.1908
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_39_038.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_39_038.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_39_038.jpg,0,1,0,30.19041
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_39_106.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_39_106.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_39_106.jpg,0,1,0,30.1903
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_39_176.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_39_176.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_39_176.jpg,0,1,0,30.19029
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_39_243.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_39_243.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_39_243.jpg,0,1,0,30.19029
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_39_310.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_39_310.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_39_310.jpg,0.1,1,0,30.18768
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_39_378.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_39_378.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_39_378.jpg,0,1,0,30.19106
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_39_445.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_39_445.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_39_445.jpg,0,1,0,30.19016
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_39_513.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_39_513.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_39_513.jpg,0,1,0,30.19026
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_39_583.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_39_583.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_39_583.jpg,0,1,0,30.19032
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_39_654.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_39_654.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_39_654.jpg,0,1,0,30.19027
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_39_724.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_39_724.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_39_724.jpg,0.1,1,0,30.18784
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_39_792.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_39_792.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_39_792.jpg,0,1,0,30.18744
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_39_861.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_39_861.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_39_861.jpg,0,1,0,30.19012
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_39_928.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_39_928.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_39_928.jpg,0,1,0,30.19028
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_39_996.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_39_996.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_39_996.jpg,0,1,0,30.19049
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_40_063.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_40_063.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_40_063.jpg,0,1,0,30.1903
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_40_132.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_40_132.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_40_132.jpg,0.05,1,0,30.18978
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_40_200.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_40_200.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_40_200.jpg,0,1,0,30.18733
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_40_270.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_40_270.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_40_270.jpg,0,1,0,30.19028
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_40_340.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_40_340.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_40_340.jpg,0,1,0,30.19027
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_40_411.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_40_411.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_40_411.jpg,0,1,0,30.19029
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_40_478.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_40_478.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_40_478.jpg,0,1,0,30.19029
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_40_545.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_40_545.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_40_545.jpg,0.05,1,0,30.18976
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_40_616.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_40_616.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_40_616.jpg,0,1,0,30.18731
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_40_686.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_40_686.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_40_686.jpg,0,1,0,30.1902
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_40_756.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_40_756.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_40_756.jpg,0,1,0,30.19025
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_40_825.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_40_825.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_40_825.jpg,0,1,0,30.19029
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_40_894.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_40_894.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_40_894.jpg,0.1,1,0,30.18797
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_40_963.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_40_963.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_40_963.jpg,0.25,1,0,30.17518
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_41_030.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_41_030.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_41_030.jpg,0.4,1,0,30.15788
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_41_100.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_41_100.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_41_100.jpg,0,1,0,30.18655
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_41_167.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_41_167.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_41_167.jpg,0,1,0,30.18932
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_41_236.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_41_236.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_41_236.jpg,0,1,0,30.19011
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_41_306.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_41_306.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_41_306.jpg,0,1,0,30.19027
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_41_375.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_41_375.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_41_375.jpg,0,1,0,30.1903
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_41_444.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_41_444.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_41_444.jpg,0,1,0,30.19028
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_41_512.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_41_512.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_41_512.jpg,0,1,0,30.19022
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_41_579.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_41_579.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_41_579.jpg,0,1,0,30.1903
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_41_647.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_41_647.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_41_647.jpg,0,1,0,30.19029
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_41_718.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_41_718.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_41_718.jpg,0,1,0,30.19037
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_41_785.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_41_785.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_41_785.jpg,0,1,0,30.19028
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_41_853.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_41_853.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_41_853.jpg,0,1,0,30.19029
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_41_922.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_41_922.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_41_922.jpg,0,1,0,30.19031
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_41_989.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_41_989.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_41_989.jpg,0,1,0,30.19029
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_42_057.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_42_057.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_42_057.jpg,0,1,0,30.19029
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_42_127.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_42_127.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_42_127.jpg,0,1,0,30.1903
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_42_194.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_42_194.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_42_194.jpg,0,1,0,30.19027
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_42_262.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_42_262.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_42_262.jpg,0,1,0,30.19029
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_42_330.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_42_330.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_42_330.jpg,0.15,1,0,30.18409
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_42_399.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_42_399.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_42_399.jpg,0,1,0,30.18448
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_42_467.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_42_467.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_42_467.jpg,0,1,0,30.18991
C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\center_2023_12_30_14_35_42_536.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\left_2023_12_30_14_35_42_536.jpg,C:\Users\ndavi\OneDrive\Desktop\DrivingData\IMG\right_2023_12_30_14_35_42_536.jpg,0,1,0,30.19003
