C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_44_38_635.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_44_38_635.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_44_38_635.jpg,0,1,0,30.18996
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_44_38_706.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_44_38_706.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_44_38_706.jpg,0,1,0,30.18997
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_44_38_778.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_44_38_778.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_44_38_778.jpg,0,1,0,30.18993
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_44_38_847.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_44_38_847.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_44_38_847.jpg,0,1,0,30.18995
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_44_38_915.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_44_38_915.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_44_38_915.jpg,0,1,0,30.18994
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_44_38_985.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_44_38_985.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_44_38_985.jpg,0,1,0,30.18998
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_44_39_053.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_44_39_053.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_44_39_053.jpg,0,1,0,30.18995
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_44_39_123.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_44_39_123.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_44_39_123.jpg,0,1,0,30.18995
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_44_39_192.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_44_39_192.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_44_39_192.jpg,0,1,0,30.18995
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_44_39_264.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_44_39_264.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_44_39_264.jpg,0,1,0,30.18993
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_44_39_335.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_44_39_335.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_44_39_335.jpg,0,1,0,30.18995
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_44_39_404.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_44_39_404.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_44_39_404.jpg,0,1,0,30.18998
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_44_39_474.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_44_39_474.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_44_39_474.jpg,0,1,0,30.18996
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_44_39_546.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_44_39_546.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_44_39_546.jpg,0,1,0,30.18995
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_44_39_613.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_44_39_613.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_44_39_613.jpg,0,1,0,30.18993
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_44_39_680.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_44_39_680.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_44_39_680.jpg,0,0.9292185,0,30.18484
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_44_39_749.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_44_39_749.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_44_39_749.jpg,0,0.6833695,0,30.12075
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_44_39_819.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_44_39_819.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_44_39_819.jpg,0,0.511389,0,30.07426
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_44_39_889.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_44_39_889.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_44_39_889.jpg,0,0.2650632,0,30.01186
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_44_39_955.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_44_39_955.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_44_39_955.jpg,0,0.08420011,0,29.95563
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_44_40_023.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_44_40_023.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_44_40_023.jpg,0,0,0.1323351,29.29956
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_44_40_095.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_44_40_095.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_44_40_095.jpg,0,0,0.3648135,27.87582
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_44_40_162.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_44_40_162.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_44_40_162.jpg,0,0,0.5512297,26.81848
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_44_40_233.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_44_40_233.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_44_40_233.jpg,0,0,0.7787398,25.42341
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_44_40_300.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_44_40_300.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_44_40_300.jpg,0,0,0.9632701,24.38811
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_44_40_369.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_44_40_369.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_44_40_369.jpg,0,0,1,23.02193
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_44_40_438.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_44_40_438.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_44_40_438.jpg,0,0,1,22.00772
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_44_40_510.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_44_40_510.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_44_40_510.jpg,0,0,1,21.0009
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_44_40_581.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_44_40_581.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_44_40_581.jpg,0,0,0.9336856,20.1764
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_44_40_649.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_44_40_649.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_44_40_649.jpg,0,0,0.6985465,18.53784
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_44_40_719.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_44_40_719.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_44_40_719.jpg,0,0,0.5230405,17.4848
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_44_40_790.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_44_40_790.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_44_40_790.jpg,0,0,0.276586,16.18336
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_44_40_856.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_44_40_856.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_44_40_856.jpg,0,0,0.09417605,15.49638
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_44_40_924.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_44_40_924.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_44_40_924.jpg,0,0,0,14.62772
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_44_40_994.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_44_40_994.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_44_40_994.jpg,0,0,0,14.42324
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_44_41_061.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_44_41_061.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_44_41_061.jpg,0,0,0,14.59193
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_44_41_133.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_44_41_133.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_44_41_133.jpg,0,0,0,14.47077
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_44_41_202.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_44_41_202.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_44_41_202.jpg,0,0,0,14.13782
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_44_41_273.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_44_41_273.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_44_41_273.jpg,0,0,0,14.02554
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_44_41_345.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_44_41_345.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_44_41_345.jpg,0,0,0,14.19399
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_44_41_430.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_44_41_430.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_44_41_430.jpg,0,0,0,14.0406
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_46_08_701.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_46_08_701.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_46_08_701.jpg,0,0,0,0.4335598
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_46_08_771.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_46_08_771.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_46_08_771.jpg,0,0,0,0.4313703
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_46_08_841.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_46_08_841.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_46_08_841.jpg,0,0,0,0.42974
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_46_08_909.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_46_08_909.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_46_08_909.jpg,0,0,0,0.4275813
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_46_08_979.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_46_08_979.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_46_08_979.jpg,0,0.1843197,0,0.5281382
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_46_09_049.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_46_09_049.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_46_09_049.jpg,0,0.4204132,0,0.7874026
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_46_09_120.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_46_09_120.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_46_09_120.jpg,0,0.6056175,0,1.176051
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_46_09_190.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_46_09_190.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_46_09_190.jpg,0,0.8400931,0,1.881013
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_46_09_259.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_46_09_259.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_46_09_259.jpg,0,1,0,2.577063
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_46_09_330.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_46_09_330.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_46_09_330.jpg,0,1,0,3.522424
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_46_09_400.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_46_09_400.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_46_09_400.jpg,0,1,0,4.229378
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_46_09_468.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_46_09_468.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_46_09_468.jpg,0,1,0,5.162304
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_46_09_534.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_46_09_534.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_46_09_534.jpg,0,1,0,5.857301
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_46_09_605.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_46_09_605.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_46_09_605.jpg,0,1,0,6.548254
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_46_09_676.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_46_09_676.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_46_09_676.jpg,0,1,0,7.463263
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_46_09_743.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_46_09_743.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_46_09_743.jpg,0,1,0,8.144845
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_46_09_812.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_46_09_812.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_46_09_812.jpg,0,1,0,9.047435
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_46_09_880.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_46_09_880.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_46_09_880.jpg,0,1,0,9.71974
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_46_09_948.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_46_09_948.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_46_09_948.jpg,0,1,0,10.60996
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_46_10_018.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_46_10_018.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_46_10_018.jpg,0,1,0,11.27301
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_46_10_085.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_46_10_085.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_46_10_085.jpg,0,1,0,12.06158
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_46_10_155.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_46_10_155.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_46_10_155.jpg,0,1,0,12.77265
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_46_10_221.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_46_10_221.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_46_10_221.jpg,0,1,0,13.40311
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_46_10_290.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_46_10_290.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_46_10_290.jpg,0,1,0,14.13777
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_46_10_360.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_46_10_360.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_46_10_360.jpg,0,1,0,15.08168
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_46_10_429.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_46_10_429.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_46_10_429.jpg,0,1,0,15.92531
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_46_10_500.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_46_10_500.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_46_10_500.jpg,0,1,0,16.30891
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_46_10_568.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_46_10_568.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_46_10_568.jpg,0,1,0,17.16219
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_46_10_636.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_46_10_636.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_46_10_636.jpg,0,1,0,17.99228
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_46_10_705.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_46_10_705.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_46_10_705.jpg,0,1,0,18.43567
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_46_10_775.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_46_10_775.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_46_10_775.jpg,0,1,0,19.27381
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_46_10_843.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_46_10_843.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_46_10_843.jpg,0,1,0,20.01202
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_46_10_914.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_46_10_914.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_46_10_914.jpg,0,1,0,20.80836
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_46_10_981.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_46_10_981.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_46_10_981.jpg,0,1,0,21.33491
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_46_11_050.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_46_11_050.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_46_11_050.jpg,0,1,0,22.14578
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_46_11_119.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_46_11_119.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_46_11_119.jpg,0,1,0,22.77196
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_46_11_190.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_46_11_190.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_46_11_190.jpg,0,1,0,23.55063
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_46_11_259.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_46_11_259.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_46_11_259.jpg,0,1,0,24.12842
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_46_11_330.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_46_11_330.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_46_11_330.jpg,0,1,0,24.90462
C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\center_2024_01_05_16_46_11_396.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\left_2024_01_05_16_46_11_396.jpg,C:\Users\ndavi\OneDrive\Desktop\Track1Data\IMG\right_2024_01_05_16_46_11_396.jpg,0,1,0,25.48217
